,77.418175,77.42974281250001,77.441310625,77.4528784375,77.46444625000001,77.4760140625,77.487581875,77.49914968750001,77.5107175,77.5222853125,77.53385312500001,77.54542093750001,77.55698875,77.5685565625,77.58012437500001,77.5916921875,77.60326,77.61482781250001,77.626395625,77.6379634375,77.64953125000001,77.6610990625,77.672666875,77.68423468750001,77.69580250000001,77.7073703125,77.71893812500001,77.73050593750001,77.74207375,77.75364156250001,77.76520937500001,77.7767771875
13.155129,0.0,0.0,0.4581719823281955,0.0,0.039055629330619304,0.526796860738586,0.0,0.0,0.0,0.05987857037769368,0.2868404581624222,0.30000448182082484,0.3244543883667728,0.2974974981038005,0.0,0.0,0.4117492704623431,0.45872244926731626,0.0,0.0,0.0,0.0,0.460406615973912,0.0,0.0,0.0,0.42688711128816453,0.0,0.42572266199387054,0.32092222550741445,0.0,0.41989618116133065
13.14385625,0.0,0.0,0.3923728342052916,0.24669073938375674,0.32412788591758845,0.2705951087946835,0.0,0.0,0.014145612603624737,0.0,0.0,0.0,0.0,0.4116042372568262,0.0,0.0,0.0,0.48214917701684884,0.24799732274650074,0.04427198038240236,0.3365943430682649,0.0656134221222542,0.47684198601337524,0.3653265585964907,0.0,0.0,0.3236745602030183,0.6262741004511269,0.10496726303291655,0.0,0.31890384673063826,0.5158976153439946
13.1325835,0.0,0.0,0.0,0.0,0.0,0.2952484474668213,0.0,0.0,0.32795927583725576,0.0,0.0,0.0,0.0,0.37600919748820855,0.0,0.0,0.4330154415741344,0.3009658607004161,0.2279670154824122,0.28004355835030353,0.38545267839920183,0.32231327034005747,0.20006170435405612,0.2994540148817041,0.3300049300029073,0.0,0.0,0.0,0.30029691738223274,0.0,0.41493618432041074,0.0
13.121310750000001,0.0,0.0,0.0,0.0,0.0,0.34365754870996895,0.0,0.0,0.19749060031225504,0.1784411604284584,0.0,0.0,0.0,0.037796420927950304,0.23835218463929755,0.0,0.4569215720616072,0.21157358707148075,0.0,0.0,0.0,0.3821616724846012,0.2099113927847239,0.0,0.0,0.0,0.0,0.0,0.5281353645589745,0.0,0.3301260327295139,0.0
13.110038000000001,0.0,0.0,0.05082644737881865,0.0,0.0,0.34041478766669137,0.0,0.0,0.0,0.3390876344984002,0.0,0.0,0.042063491430803235,0.05512689439327435,0.21626849129425524,0.08519340109046908,0.31566881454486456,0.17283428349033103,0.2074088207164839,0.0,0.19875094543078495,0.29593412769352334,0.0,0.0,0.0,0.015339678703499057,0.0,0.0,0.4646152684232887,0.0,0.28785186554946607,0.3547035124029318
13.098765250000001,0.0,0.0,0.3684982966742818,0.0,0.0,0.45144405307227486,0.21007286308686604,0.05504669391207796,0.015769491737978012,0.19537906559193535,0.07213794849753612,0.16978315070099173,0.28043730236858966,0.2116280205815834,0.1882031978881863,0.1977863874322655,0.0,0.0,0.36647991789750567,0.0,0.26366918849788495,0.0,0.0,0.0,0.0,0.2108857825390297,0.0,0.41861175830338215,0.49652117908694315,0.0,0.0,0.26832278822829514
13.0874925,0.35055662999169057,0.46742037463372227,0.015180050267921318,0.0,0.0,0.0,0.263398430369293,0.12267947096745271,0.20490581341831898,0.1956435428109612,0.0,0.053359112169139605,0.0831710402679893,0.0,0.0,0.38052747375908635,0.0,0.0,0.24949404324039032,0.0,0.03502557089292132,0.24220545321314296,0.0,0.0,0.0,0.04603905309010156,0.2874171378129297,0.033217501698839545,0.0,0.0,0.0,0.05174903282464467
13.07621975,0.04142988015487972,0.41885191982872005,0.07315364623696236,0.13328027855978786,0.0,0.22404004422215726,0.10321255108514617,0.18778845232301253,0.2145248299887838,0.08435590689198204,0.3292480379616163,0.2492139514337786,0.17331468059263824,0.09452740604568498,0.2712701075987201,0.27394922536746535,0.19177363281807758,0.21933049374301283,0.1896385588944572,0.049674544339547384,0.29999051057871523,0.07768611079123683,0.12379389830893975,0.0,0.0,0.27015223627619794,0.26998784343465054,0.529336111457756,0.0,0.003633081798197145,0.5606221050666285,0.058993425966604736
13.064947,0.0,0.037436538529248845,0.0,0.29025922170244567,0.28941730565337404,0.3338610957711692,0.12340944520860142,0.15255499872998438,0.19013128077231725,0.1652954554690502,0.26802136379514263,0.1759813832424968,0.17601717620895077,0.10270216669013611,0.17005075889546017,0.18739359499114264,0.1882952071753789,0.0,0.14769907194638277,0.1801581150517761,0.1433350182074794,0.20088805237090096,0.0,0.0,0.2576796905017605,0.214072358263001,0.0,0.20063776056710358,0.47157978420249447,0.4224151986772338,0.24397563227954994,0.33980000347843886
